--------- beginning of system
01-30 17:14:36.418  1562  1620 E ActivityThread: Failed to find provider info for com.qti.smq.Feedback.provider
01-31 11:00:53.255  1064  1064 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-31 11:00:53.255  1064  1064 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 11:00:53.255  1064  1064 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:00:53.255  1064  1064 E improveTouch: [TouchServer:83] delete event injector
01-31 11:00:53.255  1064  1064 E improveTouch: [TouchServer:87] delete config management
01-31 11:00:53.256  1064  1064 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:00:53.256  1064  1064 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:00:54.724   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:00:55.120   483   565 I LocSvc_api_v02: ---> locClientSendReq line 2409 QMI_LOC_INJECT_POSITION_REQ_V02
01-31 11:00:55.120   483   565 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:00:55.122   483   951 E QMI_FW  : qmi_cci_get_ref: ref count increased 3
01-31 11:00:55.122   483   951 I LocSvc_ApiV02: <--- globalRespCb line 221 QMI_LOC_INJECT_POSITION_REQ_V02
01-31 11:00:58.003  1066  1066 I chatty  : uid=1000(system) expire 36 lines
01-31 11:00:58.260  1066  1067 I chatty  : uid=1000(system) expire 1 line
01-31 11:00:58.261  1066  1066 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:00:58.261  1066  1066 E improveTouch: [TouchServer:83] delete event injector
01-31 11:00:58.261  1066  1066 E improveTouch: [TouchServer:87] delete config management
01-31 11:00:58.262  1066  1066 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:00:58.263  1066  1066 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:00:58.559   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:01:02.402   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:01:03.012  1069  1069 I chatty  : uid=1000(system) expire 36 lines
01-31 11:01:03.273  1069  1070 I chatty  : uid=1000(system) expire 1 line
01-31 11:01:03.274  1069  1069 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:01:03.274  1069  1069 E improveTouch: [TouchServer:83] delete event injector
01-31 11:01:03.274  1069  1069 E improveTouch: [TouchServer:87] delete config management
01-31 11:01:03.275  1069  1069 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:01:03.275  1069  1069 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:01:06.242   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:01:08.025  1072  1072 I chatty  : uid=1000(system) expire 36 lines
01-31 11:01:08.282  1072  1073 I chatty  : uid=1000(system) expire 1 line
01-31 11:01:08.283  1072  1072 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:01:08.283  1072  1072 E improveTouch: [TouchServer:83] delete event injector
01-31 11:01:08.283  1072  1072 E improveTouch: [TouchServer:87] delete config management
01-31 11:01:08.284  1072  1072 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:01:08.284  1072  1072 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:01:13.033  1084  1084 I chatty  : uid=1000(system) expire 36 lines
01-31 11:01:13.288  1084  1090 I chatty  : uid=1000(system) expire 1 line
01-31 11:01:13.289  1084  1084 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:01:13.289  1084  1084 E improveTouch: [TouchServer:83] delete event injector
01-31 11:01:13.289  1084  1084 E improveTouch: [TouchServer:87] delete config management
01-31 11:01:13.290  1084  1084 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:01:13.291  1084  1084 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:01:17.762   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:01:18.046  1091  1091 I chatty  : uid=1000(system) expire 35 lines
01-31 11:01:18.298  1091  1092 I chatty  : uid=1000(system) expire 1 line
01-31 11:01:18.300  1091  1091 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 11:01:18.300  1091  1091 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:01:18.300  1091  1091 E improveTouch: [TouchServer:83] delete event injector
01-31 11:01:18.300  1091  1091 E improveTouch: [TouchServer:87] delete config management
01-31 11:01:18.301  1091  1091 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:01:18.301  1091  1091 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:01:21.602   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:01:23.054  1094  1094 I chatty  : uid=1000(system) expire 35 lines
01-31 11:01:23.311  1094  1095 I chatty  : uid=1000(system) expire 1 line
01-31 11:01:23.312  1094  1094 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 11:01:23.312  1094  1094 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:01:23.312  1094  1094 E improveTouch: [TouchServer:83] delete event injector
01-31 11:01:23.312  1094  1094 E improveTouch: [TouchServer:87] delete config management
01-31 11:01:23.313  1094  1094 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:01:23.314  1094  1094 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:01:25.442   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:01:28.069  1096  1096 I chatty  : uid=1000(system) expire 35 lines
01-31 11:01:28.334  1096  1105 I chatty  : uid=1000(system) expire 1 line
01-31 11:01:28.335  1096  1096 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 11:01:28.335  1096  1096 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:01:28.335  1096  1096 E improveTouch: [TouchServer:83] delete event injector
01-31 11:01:28.335  1096  1096 E improveTouch: [TouchServer:87] delete config management
01-31 11:01:28.337  1096  1096 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:01:28.337  1096  1096 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:01:29.279   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:01:33.083  1107  1107 I chatty  : uid=1000(system) expire 35 lines
01-31 11:01:33.340  1107  1108 I chatty  : uid=1000(system) expire 1 line
01-31 11:01:33.341  1107  1107 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 11:01:33.342  1107  1107 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:01:33.342  1107  1107 E improveTouch: [TouchServer:83] delete event injector
01-31 11:01:33.342  1107  1107 E improveTouch: [TouchServer:87] delete config management
01-31 11:01:33.343  1107  1107 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:01:33.343  1107  1107 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:01:35.144  1727  1727 D QtiCarrierConfigHelper: WARNING, no carrier configs on phone Id: 0
01-31 11:01:35.146  1482  1482 D KeyguardUpdateMonitor: received broadcast android.intent.action.BATTERY_CHANGED
01-31 11:01:35.165  1482  1482 D KeyguardUpdateMonitor: handleBatteryUpdate
01-31 11:01:36.963   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:01:38.092  1115  1115 I chatty  : uid=1000(system) expire 34 lines
01-31 11:01:38.351  1115  1121 I chatty  : uid=1000(system) expire 1 line
01-31 11:01:38.352  1115  1115 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-31 11:01:38.352  1115  1115 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 11:01:38.352  1115  1115 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:01:38.352  1115  1115 E improveTouch: [TouchServer:83] delete event injector
01-31 11:01:38.353  1115  1115 E improveTouch: [TouchServer:87] delete config management
01-31 11:01:38.354  1115  1115 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:01:38.354  1115  1115 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:01:43.107  1144  1144 I chatty  : uid=1000(system) expire 35 lines
01-31 11:01:43.368  1144  1151 I chatty  : uid=1000(system) expire 1 line
01-31 11:01:43.370  1144  1144 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 11:01:43.370  1144  1144 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:01:43.370  1144  1144 E improveTouch: [TouchServer:83] delete event injector
01-31 11:01:43.370  1144  1144 E improveTouch: [TouchServer:87] delete config management
01-31 11:01:43.371  1144  1144 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:01:43.371  1144  1144 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:01:44.640   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:01:48.113  1167  1167 I chatty  : uid=1000(system) expire 28 lines
01-31 11:01:48.374  1167  1169 I chatty  : uid=1000(system) expire 1 line
01-31 11:01:48.375  1167  1167 I chatty  : uid=1000(system) expire 8 lines
01-31 11:01:48.375  1167  1167 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:01:48.376  1167  1167 E improveTouch: [TouchServer:83] delete event injector
01-31 11:01:48.376  1167  1167 E improveTouch: [TouchServer:87] delete config management
01-31 11:01:48.377  1167  1167 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:01:48.377  1167  1167 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:01:52.324   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:01:53.128  1173  1173 I chatty  : uid=1000(system) expire 26 lines
01-31 11:01:53.382  1173  1174 I chatty  : uid=1000(system) expire 1 line
01-31 11:01:53.383  1173  1173 I chatty  : uid=1000(system) expire 9 lines
01-31 11:01:53.383  1173  1173 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 11:01:53.383  1173  1173 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:01:53.383  1173  1173 E improveTouch: [TouchServer:83] delete event injector
01-31 11:01:53.383  1173  1173 E improveTouch: [TouchServer:87] delete config management
01-31 11:01:53.385  1173  1173 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:01:53.385  1173  1173 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:01:55.224   483   565 I LocSvc_api_v02: ---> locClientSendReq line 2409 QMI_LOC_INJECT_POSITION_REQ_V02
01-31 11:01:55.224   483   565 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:01:55.226   483   951 E QMI_FW  : qmi_cci_get_ref: ref count increased 3
01-31 11:01:55.226   483   951 I LocSvc_ApiV02: <--- globalRespCb line 221 QMI_LOC_INJECT_POSITION_REQ_V02
01-31 11:01:56.165   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:01:58.143  1184  1184 I chatty  : uid=1000(system) expire 20 lines
01-31 11:01:58.396  1184  1184 D improveTouch: [TouchController:464] PowerManager Option = 0
01-31 11:01:58.396  1184  1184 E improveTouch: [InputDevice:61] InputDevice: pixelX: min = 0, max = 1080 pixelY: min = 0, max = 2160
01-31 11:01:58.396  1184  1184 E improveTouch: [InputDevice:65] Unable to open /dev/hbtp_input
01-31 11:01:58.396  1184  1184 E improveTouch: [TouchController:490] Error initializing input device: Error opening file
01-31 11:01:58.396  1184  1184 D improveTouch: [TouchController:1136] CommandExecutor::exit: thread is running, kill it first
01-31 11:01:58.397  1184  1185 D improveTouch: [TouchController:1186] runLoop exits
01-31 11:01:58.397  1184  1184 D RefBase : RefBase: Explicit destruction, weak count = 0 (in 0xb30c54d8)
01-31 11:01:58.397  1184  1184 W RefBase : CallStack::getCurrentInternal not linked, returning null
01-31 11:01:58.397  1184  1184 W RefBase : CallStack::logStackInternal not linked
01-31 11:01:58.397  1184  1184 E improveTouch: [TouchController:522] init failed, ret = 1073741825
01-31 11:01:58.397  1184  1184 E improveTouch: [TouchServer:59] fail to init TouchController: Error opening file
01-31 11:01:58.397  1184  1184 E improveTouch: [TouchServer:69] error happened, clean-up resource and exit
01-31 11:01:58.397  1184  1184 E improveTouch: [TouchServer:71] delete event monitor
01-31 11:01:58.398  1184  1184 E improveTouch: [TouchServer:75] delete controller
01-31 11:01:58.398  1184  1184 E improveTouch: [TouchServer:79] delete touch processor
01-31 11:01:58.398  1184  1184 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-31 11:01:58.398  1184  1184 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 11:01:58.398  1184  1184 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 11:01:58.398  1184  1184 E improveTouch: [TouchServer:83] delete event injector
01-31 11:01:58.398  1184  1184 E improveTouch: [TouchServer:87] delete config management
01-31 11:01:58.399  1184  1184 E improveTouch: [TouchServer:90] fail to start daemon
01-31 11:01:58.399  1184  1184 E improveTouch: [Main:169] fail to initiate touch server
01-31 11:01:59.988   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 11:02:03.151  1197  1197 I hbtp_daemon: vendor/qcom/proprietary/adsprpc/src/rpcmem_android.c:159: rpcmem_init_internal: opened ION device fd 3, configured heap IDs: system (0x2000000), contig (0x400000), secure (0x200), secure flags (0x80080000)
01-31 11:02:03.152  1197  1197 I hbtp_daemon: vendor/qcom/proprietary/adsprpc/src/fastrpc_apps_user.c:2961: fastrpc_apps_user_init done with default domain:0 and &fastrpc_trace:0xa8175f74
01-31 11:02:03.152  1197  1197 D improveTouch: [Main:158] Start touch daemon
01-31 11:02:03.153  1197  1197 E improveTouch: [ConfigManager:234] /sys/devices/soc0/chip_name doesn't exist
01-31 11:02:03.154  1197  1197 D improveTouch: [ConfigManager:501] loader file is available. loading it...
01-31 11:02:03.166  1197  1197 D improveTouch: [ConfigManager:405] no custom ID defined
01-31 11:02:03.168  1197  1197 D improveTouch: [ConfigManager:428] GetPktStatus: E
01-31 11:02:03.168  1197  1197 E improveTouch: [ConfigManager:444] can't open /data/vendor/hbtp/pkt_play
01-31 11:02:03.168  1197  1197 D improveTouch: [ConfigManager:448] GetPktStatus: X
01-31 11:02:03.168  1197  1197 I improveTouch: [ConfigManager:546] Data Dir = /data/vendor/hbtp
01-31 11:02:03.168  1197  1197 I improveTouch: [ConfigManager:547] Main Config Dir = /vendor/etc/hbtp
01-31 11:02:03.168  1197  1197 I improveTouch: [ConfigManager:551] ConfigFile = /vendor/etc/hbtp/hbtpcfg_sdm450_801s_fhdp.dat
01-31 11:02:03.168  1197  1197 I improveTouch: [ConfigManager:554] UTFLib = libFastRPC_UTF_Forward_skel.so
01-31 11:02:03.169  1197  1197 I improveTouch: [ConfigManager:557] AFEFW = /vendor/etc/hbtp/qtc801s_450.bin
01-31 11:02:03.169  1197  1197 I improveTouch: [ConfigManager:560] DSP = adsp
01-31 11:02:03.169  1197  1197 D improveTouch: [TouchController:415] init: E
01-31 11:02:03.170  1197  1197 D improveTouch: [ConfigManager:583] start loading config
01-31 11:02:03.404  1197  1197 D improveTouch: [ConfigManager:675] finished loading config
01-31 11:02:03.409  1197  1197 D improveTouch: [TouchController:454] Power Control Config doesn't exist
01-31 11:02:03.409  1197  1197 D improveTouch: [TouchController:462] Power Sync Option doesn't exist
01-31 11:02:03.409  1197  1197 D improveTouch: [TouchController:464] PowerManager Option = 0
01-31 11:02:03.409  1197  1197 E improveTouch: [InputDevice:61] InputDevice: pixelX: min = 0, max = 1080 pixelY: min = 0, max = 2160
01-31 11:02:03.409  1197  1197 E improveTouch: [InputDevice:65] Unable to open /dev/hbtp_input
01-31 11:02:03.409  1197  1197 E improveTouch: [TouchController:490] Error initializing input device: Error opening file
01-31 11:02:03.409  1197  1197 D improveTouch: [TouchController:1136] CommandExecutor::exit: thread is running, kill it first
01-31 11:02:03.410  1197  1204 D improveTouch: [TouchController:1186] runLoop exits
01-31 11:02:03.410  1197  1197 D RefBase : RefBase: Explicit destruction, weak count = 0 (in 0xa837d4d8)
01-31 11:02:03.410  1197  1197 W RefBase : CallStack::getCurrentInternal not linked, returning null
01-31 11:02:03.410  1197  1197 W RefBase : CallStack::logStackInternal not linked
01-31 11:02:03.410  1197  1197 E improveTouch: [TouchController:522] init failed, ret = 1073741825
01-31 11:02:03.410  1197  1197 E improveTouch: [TouchServer:59] fail to init TouchController: Error opening file
