--------- beginning of system
01-25 18:09:37.533  2396  2396 I ActivityThread: Removing dead content provider:android.content.ContentProviderProxy@54095b6
01-25 18:09:37.533  2396  2396 I ActivityThread: Removing dead content provider:android.content.ContentProviderProxy@ae162b7
01-28 15:36:58.970  2547  2547 E improveTouch: [TouchServer:87] delete config management
01-28 15:36:58.971  2547  2547 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:36:58.971  2547  2547 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:37:00.003  1480  1480 D KeyguardUpdateMonitor: received broadcast android.intent.action.TIME_TICK
01-28 15:37:00.003  1480  1480 D KeyguardUpdateMonitor: handleTimeUpdate
01-28 15:37:00.005  1480  1480 D KeyguardClockSwitch: Updating clock: 337
01-28 15:37:03.725  2550  2550 I chatty  : uid=1000(system) expire 35 lines
01-28 15:37:03.979  2550  2551 I chatty  : uid=1000(system) expire 1 line
01-28 15:37:03.980  2550  2550 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:37:03.980  2550  2550 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:37:03.980  2550  2550 E improveTouch: [TouchServer:83] delete event injector
01-28 15:37:03.980  2550  2550 E improveTouch: [TouchServer:87] delete config management
01-28 15:37:03.981  2550  2550 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:37:03.982  2550  2550 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:37:05.471   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:37:08.739  2552  2552 I chatty  : uid=1000(system) expire 35 lines
01-28 15:37:08.989  2552  2553 I chatty  : uid=1000(system) expire 1 line
01-28 15:37:08.990  2552  2552 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:37:08.991  2552  2552 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:37:08.991  2552  2552 E improveTouch: [TouchServer:83] delete event injector
01-28 15:37:08.991  2552  2552 E improveTouch: [TouchServer:87] delete config management
01-28 15:37:08.992  2552  2552 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:37:08.992  2552  2552 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:37:09.310   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:37:13.746  2557  2557 I chatty  : uid=1000(system) expire 35 lines
01-28 15:37:14.005  2557  2558 I chatty  : uid=1000(system) expire 1 line
01-28 15:37:14.007  2557  2557 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:37:14.007  2557  2557 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:37:14.007  2557  2557 E improveTouch: [TouchServer:83] delete event injector
01-28 15:37:14.007  2557  2557 E improveTouch: [TouchServer:87] delete config management
01-28 15:37:14.008  2557  2557 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:37:14.008  2557  2557 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:37:18.760  2559  2559 I chatty  : uid=1000(system) expire 36 lines
01-28 15:37:19.018  2559  2560 I chatty  : uid=1000(system) expire 1 line
01-28 15:37:19.019  2559  2559 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:37:19.019  2559  2559 E improveTouch: [TouchServer:83] delete event injector
01-28 15:37:19.020  2559  2559 E improveTouch: [TouchServer:87] delete config management
01-28 15:37:19.021  2559  2559 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:37:19.021  2559  2559 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:37:20.831   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:37:23.775  2562  2562 I chatty  : uid=1000(system) expire 35 lines
01-28 15:37:24.029  2562  2563 I chatty  : uid=1000(system) expire 1 line
01-28 15:37:24.030  2562  2562 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:37:24.030  2562  2562 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:37:24.030  2562  2562 E improveTouch: [TouchServer:83] delete event injector
01-28 15:37:24.030  2562  2562 E improveTouch: [TouchServer:87] delete config management
01-28 15:37:24.031  2562  2562 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:37:24.031  2562  2562 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:37:24.670   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:37:28.782  2564  2564 I chatty  : uid=1000(system) expire 34 lines
01-28 15:37:29.039  2564  2565 I chatty  : uid=1000(system) expire 1 line
01-28 15:37:29.040  2564  2564 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-28 15:37:29.040  2564  2564 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:37:29.040  2564  2564 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:37:29.040  2564  2564 E improveTouch: [TouchServer:83] delete event injector
01-28 15:37:29.040  2564  2564 E improveTouch: [TouchServer:87] delete config management
01-28 15:37:29.041  2564  2564 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:37:29.041  2564  2564 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:37:32.350   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:37:33.796  2567  2567 I chatty  : uid=1000(system) expire 36 lines
01-28 15:37:34.052  2567  2568 I chatty  : uid=1000(system) expire 1 line
01-28 15:37:34.054  2567  2567 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:37:34.054  2567  2567 E improveTouch: [TouchServer:83] delete event injector
01-28 15:37:34.054  2567  2567 E improveTouch: [TouchServer:87] delete config management
01-28 15:37:34.055  2567  2567 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:37:34.055  2567  2567 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:37:36.190   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:37:38.803  2569  2569 I chatty  : uid=1000(system) expire 36 lines
01-28 15:37:39.066  2569  2570 I chatty  : uid=1000(system) expire 1 line
01-28 15:37:39.067  2569  2569 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:37:39.067  2569  2569 E improveTouch: [TouchServer:83] delete event injector
01-28 15:37:39.067  2569  2569 E improveTouch: [TouchServer:87] delete config management
01-28 15:37:39.068  2569  2569 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:37:39.068  2569  2569 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:37:41.411  1480  1480 D KeyguardUpdateMonitor: received broadcast android.intent.action.BATTERY_CHANGED
01-28 15:37:41.413  1722  1722 D QtiCarrierConfigHelper: WARNING, no carrier configs on phone Id: 0
01-28 15:37:41.414  1480  1480 D KeyguardUpdateMonitor: handleBatteryUpdate
01-28 15:37:43.817  2572  2572 I chatty  : uid=1000(system) expire 34 lines
01-28 15:37:44.071  2572  2573 I chatty  : uid=1000(system) expire 1 line
01-28 15:37:44.072  2572  2572 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-28 15:37:44.072  2572  2572 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:37:44.072  2572  2572 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:37:44.072  2572  2572 E improveTouch: [TouchServer:83] delete event injector
01-28 15:37:44.072  2572  2572 E improveTouch: [TouchServer:87] delete config management
01-28 15:37:44.074  2572  2572 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:37:44.074  2572  2572 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:37:48.826  2574  2574 I chatty  : uid=1000(system) expire 35 lines
01-28 15:37:49.077  2574  2575 I chatty  : uid=1000(system) expire 1 line
01-28 15:37:49.078  2574  2574 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:37:49.078  2574  2574 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:37:49.078  2574  2574 E improveTouch: [TouchServer:83] delete event injector
01-28 15:37:49.079  2574  2574 E improveTouch: [TouchServer:87] delete config management
01-28 15:37:49.080  2574  2574 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:37:49.080  2574  2574 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:37:53.839  2578  2578 I chatty  : uid=1000(system) expire 35 lines
01-28 15:37:54.101  2578  2579 I chatty  : uid=1000(system) expire 1 line
01-28 15:37:54.102  2578  2578 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:37:54.102  2578  2578 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:37:54.102  2578  2578 E improveTouch: [TouchServer:83] delete event injector
01-28 15:37:54.102  2578  2578 E improveTouch: [TouchServer:87] delete config management
01-28 15:37:54.103  2578  2578 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:37:54.103  2578  2578 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:37:58.852  2580  2580 I chatty  : uid=1000(system) expire 34 lines
01-28 15:37:59.107  2580  2581 I chatty  : uid=1000(system) expire 1 line
01-28 15:37:59.108  2580  2580 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-28 15:37:59.108  2580  2580 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:37:59.108  2580  2580 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:37:59.108  2580  2580 E improveTouch: [TouchServer:83] delete event injector
01-28 15:37:59.108  2580  2580 E improveTouch: [TouchServer:87] delete config management
01-28 15:37:59.109  2580  2580 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:37:59.109  2580  2580 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:38:00.004  1480  1480 D KeyguardUpdateMonitor: received broadcast android.intent.action.TIME_TICK
01-28 15:38:00.007  1480  1480 D KeyguardUpdateMonitor: handleTimeUpdate
01-28 15:38:00.008  1480  1480 D KeyguardClockSwitch: Updating clock: 338
01-28 15:38:01.457  1722  1722 D QtiCarrierConfigHelper: WARNING, no carrier configs on phone Id: 0
01-28 15:38:01.457  1480  1480 D KeyguardUpdateMonitor: received broadcast android.intent.action.BATTERY_CHANGED
01-28 15:38:01.460  1480  1480 D KeyguardUpdateMonitor: handleBatteryUpdate
01-28 15:38:03.860  2583  2583 I chatty  : uid=1000(system) expire 34 lines
01-28 15:38:04.118  2583  2584 I chatty  : uid=1000(system) expire 1 line
01-28 15:38:04.119  2583  2583 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-28 15:38:04.119  2583  2583 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:38:04.119  2583  2583 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:38:04.119  2583  2583 E improveTouch: [TouchServer:83] delete event injector
01-28 15:38:04.119  2583  2583 E improveTouch: [TouchServer:87] delete config management
01-28 15:38:04.120  2583  2583 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:38:04.120  2583  2583 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:38:08.875  2585  2585 I chatty  : uid=1000(system) expire 35 lines
01-28 15:38:09.133  2585  2586 I chatty  : uid=1000(system) expire 1 line
01-28 15:38:09.134  2585  2585 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:38:09.134  2585  2585 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:38:09.134  2585  2585 E improveTouch: [TouchServer:83] delete event injector
01-28 15:38:09.134  2585  2585 E improveTouch: [TouchServer:87] delete config management
01-28 15:38:09.135  2585  2585 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:38:09.136  2585  2585 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:38:13.883  2588  2588 I chatty  : uid=1000(system) expire 34 lines
01-28 15:38:14.134  2588  2589 I chatty  : uid=1000(system) expire 1 line
01-28 15:38:14.135  2588  2588 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-28 15:38:14.135  2588  2588 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:38:14.135  2588  2588 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:38:14.135  2588  2588 E improveTouch: [TouchServer:83] delete event injector
01-28 15:38:14.135  2588  2588 E improveTouch: [TouchServer:87] delete config management
01-28 15:38:14.136  2588  2588 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:38:14.136  2588  2588 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:38:18.896  2590  2590 I chatty  : uid=1000(system) expire 36 lines
01-28 15:38:19.157  2590  2591 I chatty  : uid=1000(system) expire 1 line
01-28 15:38:19.158  2590  2590 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:38:19.158  2590  2590 E improveTouch: [TouchServer:83] delete event injector
01-28 15:38:19.158  2590  2590 E improveTouch: [TouchServer:87] delete config management
01-28 15:38:19.159  2590  2590 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:38:19.159  2590  2590 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:38:22.270   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:38:23.904  2594  2594 I chatty  : uid=1000(system) expire 35 lines
01-28 15:38:24.157  2594  2595 I chatty  : uid=1000(system) expire 1 line
01-28 15:38:24.158  2594  2594 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:38:24.158  2594  2594 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:38:24.158  2594  2594 E improveTouch: [TouchServer:83] delete event injector
01-28 15:38:24.158  2594  2594 E improveTouch: [TouchServer:87] delete config management
01-28 15:38:24.159  2594  2594 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:38:24.159  2594  2594 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:38:26.110   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:38:28.917  2596  2596 I chatty  : uid=1000(system) expire 35 lines
01-28 15:38:29.174  2596  2597 I chatty  : uid=1000(system) expire 1 line
01-28 15:38:29.175  2596  2596 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:38:29.175  2596  2596 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:38:29.175  2596  2596 E improveTouch: [TouchServer:83] delete event injector
01-28 15:38:29.175  2596  2596 E improveTouch: [TouchServer:87] delete config management
01-28 15:38:29.176  2596  2596 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:38:29.176  2596  2596 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:38:29.950   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:38:33.925  2599  2599 I chatty  : uid=1000(system) expire 35 lines
01-28 15:38:34.182  2599  2600 I chatty  : uid=1000(system) expire 1 line
01-28 15:38:34.183  2599  2599 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:38:34.183  2599  2599 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:38:34.184  2599  2599 E improveTouch: [TouchServer:83] delete event injector
01-28 15:38:34.184  2599  2599 E improveTouch: [TouchServer:87] delete config management
01-28 15:38:34.185  2599  2599 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:38:34.185  2599  2599 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:38:38.939  2601  2601 I chatty  : uid=1000(system) expire 35 lines
01-28 15:38:39.195  2601  2602 I chatty  : uid=1000(system) expire 1 line
01-28 15:38:39.196  2601  2601 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:38:39.196  2601  2601 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:38:39.196  2601  2601 E improveTouch: [TouchServer:83] delete event injector
01-28 15:38:39.196  2601  2601 E improveTouch: [TouchServer:87] delete config management
01-28 15:38:39.198  2601  2601 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:38:39.198  2601  2601 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:38:41.411  1722  1722 D QtiCarrierConfigHelper: WARNING, no carrier configs on phone Id: 0
01-28 15:38:41.411  1480  1480 D KeyguardUpdateMonitor: received broadcast android.intent.action.BATTERY_CHANGED
01-28 15:38:41.414  1480  1480 D KeyguardUpdateMonitor: handleBatteryUpdate
01-28 15:38:41.461   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:38:43.950  2605  2605 I chatty  : uid=1000(system) expire 26 lines
01-28 15:38:44.204  2605  2606 I chatty  : uid=1000(system) expire 1 line
01-28 15:38:44.204  2605  2605 I chatty  : uid=1000(system) expire 10 lines
01-28 15:38:44.205  2605  2605 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:38:44.205  2605  2605 E improveTouch: [TouchServer:83] delete event injector
01-28 15:38:44.205  2605  2605 E improveTouch: [TouchServer:87] delete config management
01-28 15:38:44.206  2605  2605 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:38:44.206  2605  2605 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:38:45.310   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:38:48.961  2609  2609 I chatty  : uid=1000(system) expire 26 lines
01-28 15:38:49.147   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
